Adoption,Died,Euthanasia,Return_to_owner,Transfer,ID
0.569722222222,0.0,0.0266666666667,0.100277777778,0.303333333333,1529
0.318333333333,0.0,0.01,0.258333333333,0.413333333333,1530
0.0133333333333,0.0233333333333,0.0993333333333,0.05,0.814,1531
0.833333333333,0.0,0.0,0.0316666666667,0.135,1532
0.0716666666667,0.0,0.111666666667,0.198888888889,0.617777777778,1533
0.173333333333,0.015,0.145,0.0833333333333,0.583333333333,1534
0.128333333333,0.00666666666667,0.141666666667,0.115,0.608333333333,1535
0.595,0.0,0.045,0.13,0.23,1536
0.218333333333,0.0,0.0216666666667,0.085,0.675,1537
0.336666666667,0.0,0.05,0.428333333333,0.185,1538
0.588333333333,0.0,0.09,0.26,0.0616666666667,1539
0.361666666667,0.0,0.141666666667,0.3,0.196666666667,1540
0.755,0.0,0.00333333333333,0.0583333333333,0.183333333333,1541
0.51,0.00333333333333,0.005,0.0766666666667,0.405,1542
0.00333333333333,0.0316666666667,0.0904166666667,0.09,0.784583333333,1543
0.603333333333,0.00166666666667,0.00166666666667,0.316666666667,0.0766666666667,1544
0.877986111111,0.00166666666667,0.0,0.00666666666667,0.113680555556,1545
0.66,0.0,0.00666666666667,0.24,0.0933333333333,1546
0.095,0.00166666666667,0.156527777778,0.528472222222,0.218333333333,1547
0.758333333333,0.0,0.00166666666667,0.171666666667,0.0683333333333,1548
0.61,0.0,0.0733333333333,0.225,0.0916666666667,1549
0.205,0.0,0.176666666667,0.48,0.138333333333,1550
0.0,0.0116666666667,0.25,0.0133333333333,0.725,1551
0.226666666667,0.0183333333333,0.0133333333333,0.43,0.311666666667,1552
0.488333333333,0.0,0.005,0.261666666667,0.245,1553
0.366666666667,0.0,0.0,0.588333333333,0.045,1554
0.305,0.0,0.0916666666667,0.0883333333333,0.515,1555
0.0333333333333,0.00666666666667,0.0833333333333,0.06,0.816666666667,1556
0.764444444444,0.0,0.0,0.205,0.0305555555556,1557
0.373333333333,0.00166666666667,0.0916666666667,0.413333333333,0.12,1558
0.896666666667,0.00333333333333,0.00333333333333,0.00833333333333,0.0883333333333,1559
0.663333333333,0.0,0.0416666666667,0.135,0.16,1560
0.36,0.0,0.0116666666667,0.551666666667,0.0766666666667,1561
0.298333333333,0.0,0.0366666666667,0.521666666667,0.143333333333,1562
0.701666666667,0.0,0.0216666666667,0.0483333333333,0.228333333333,1563
0.23,0.0,0.103333333333,0.435,0.231666666667,1564
0.898333333333,0.0,0.0216666666667,0.0566666666667,0.0233333333333,1565
0.75,0.00333333333333,0.00333333333333,0.0466666666667,0.196666666667,1566
0.0416666666667,0.00333333333333,0.208055555556,0.640277777778,0.106666666667,1567
0.293333333333,0.00166666666667,0.0266666666667,0.13,0.548333333333,1568
0.778333333333,0.0,0.0,0.035,0.186666666667,1569
0.278333333333,0.0,0.07,0.468333333333,0.183333333333,1570
0.771666666667,0.0,0.00333333333333,0.0966666666667,0.128333333333,1571
0.465,0.0,0.0216666666667,0.356666666667,0.156666666667,1572
0.0,0.0116666666667,0.055,0.005,0.928333333333,1573
0.84,0.00166666666667,0.00833333333333,0.00833333333333,0.141666666667,1574
0.00666666666667,0.00833333333333,0.653333333333,0.0133333333333,0.318333333333,1575
0.6,0.0,0.00666666666667,0.306666666667,0.0866666666667,1576
0.0533333333333,0.0233333333333,0.0416666666667,0.005,0.876666666667,1577
0.00166666666667,0.0166666666667,0.055,0.0,0.926666666667,1578
0.0883333333333,0.203333333333,0.035,0.0,0.673333333333,1579
0.8825,0.0,0.00666666666667,0.055,0.0558333333333,1580
0.980226190476,0.0,0.0,0.0114404761905,0.00833333333333,1581
0.00333333333333,0.00666666666667,0.1475,0.00333333333333,0.839166666667,1582
0.31,0.0,0.0283333333333,0.556666666667,0.105,1583
0.00166666666667,0.00833333333333,0.005,0.00166666666667,0.983333333333,1584
0.00666666666667,0.00333333333333,0.373333333333,0.01,0.606666666667,1585
0.77,0.0,0.0483333333333,0.145,0.0366666666667,1586
0.995,0.0,0.0,0.00166666666667,0.00333333333333,1587
0.757222222222,0.0,0.0,0.0216666666667,0.221111111111,1588
0.00333333333333,0.00666666666667,0.042,0.0,0.948,1589
0.00333333333333,0.055,0.235,0.0,0.706666666667,1590
0.01,0.005,0.248333333333,0.0,0.736666666667,1591
0.0216666666667,0.01,0.228333333333,0.125,0.615,1592
0.321666666667,0.0,0.0266666666667,0.42,0.231666666667,1593
0.0183333333333,0.00666666666667,0.25,0.0,0.725,1594
0.311666666667,0.0,0.0766666666667,0.436666666667,0.175,1595
0.418333333333,0.00333333333333,0.0433333333333,0.24,0.295,1596
0.521666666667,0.0,0.0283333333333,0.126666666667,0.323333333333,1597
0.225,0.0,0.045,0.665,0.065,1598
0.921666666667,0.00166666666667,0.0,0.00666666666667,0.07,1599
0.00666666666667,0.015,0.266111111111,0.035,0.677222222222,1600
0.25,0.0133333333333,0.0266666666667,0.34,0.37,1601
0.737916666667,0.0,0.015,0.13875,0.108333333333,1602
0.0166666666667,0.005,0.0843134920635,0.07,0.82401984127,1603
0.185,0.0316666666667,0.01,0.0316666666667,0.741666666667,1604
0.878333333333,0.0,0.00166666666667,0.05,0.07,1605
0.301666666667,0.0,0.00833333333333,0.503333333333,0.186666666667,1606
0.785,0.0,0.0116666666667,0.113333333333,0.09,1607
0.726666666667,0.0,0.025,0.0266666666667,0.221666666667,1608
0.983333333333,0.00166666666667,0.0,0.01,0.005,1609
0.00166666666667,0.0233333333333,0.0339484126984,0.0,0.941051587302,1610
0.44,0.0,0.0383333333333,0.3,0.221666666667,1611
0.47,0.00666666666667,0.105,0.398333333333,0.02,1612
0.473333333333,0.0,0.015,0.458333333333,0.0533333333333,1613
0.746666666667,0.005,0.00333333333333,0.12,0.125,1614
0.99,0.0,0.00166666666667,0.005,0.00333333333333,1615
0.437083333333,0.0,0.005,0.0766666666667,0.48125,1616
0.805416666667,0.0,0.005,0.00833333333333,0.18125,1617
0.276666666667,0.0,0.0433333333333,0.563333333333,0.116666666667,1618
0.428333333333,0.0,0.00833333333333,0.0333333333333,0.53,1619
0.336666666667,0.00166666666667,0.0333333333333,0.0,0.628333333333,1620
0.0,0.0366666666667,0.015,0.0,0.948333333333,1621
0.891666666667,0.0,0.0,0.005,0.103333333333,1622
0.97,0.0,0.0,0.005,0.025,1623
0.523333333333,0.0,0.005,0.215,0.256666666667,1624
0.903333333333,0.0,0.00166666666667,0.03,0.065,1625
0.416666666667,0.0,0.0583333333333,0.378333333333,0.146666666667,1626
0.658333333333,0.0,0.0,0.0733333333333,0.268333333333,1627
0.0,0.0166666666667,0.0166666666667,0.00166666666667,0.965,1628
0.186666666667,0.00666666666667,0.0766666666667,0.21,0.52,1629
0.308333333333,0.0,0.0183333333333,0.62,0.0533333333333,1630
0.00833333333333,0.015,0.698333333333,0.0266666666667,0.251666666667,1631
0.901666666667,0.00166666666667,0.0,0.03,0.0666666666667,1632
0.701666666667,0.0,0.0,0.015,0.283333333333,1633
0.487777777778,0.0,0.143333333333,0.00666666666667,0.362222222222,1634
0.5,0.00333333333333,0.0416666666667,0.283333333333,0.171666666667,1635
0.24,0.0,0.01,0.278333333333,0.471666666667,1636
0.476666666667,0.0,0.00333333333333,0.455,0.065,1637
0.0,0.00166666666667,0.0372222222222,0.00333333333333,0.957777777778,1638
0.401666666667,0.0,0.0116666666667,0.526666666667,0.06,1639
0.551666666667,0.0,0.0283333333333,0.21,0.21,1640
0.801666666667,0.0,0.0,0.101666666667,0.0966666666667,1641
0.766666666667,0.0,0.0233333333333,0.108333333333,0.101666666667,1642
0.318333333333,0.0,0.136666666667,0.346666666667,0.198333333333,1643
0.00166666666667,0.0,0.00833333333333,0.0,0.99,1644
0.05,0.02,0.0716666666667,0.005,0.853333333333,1645
0.7,0.0,0.00666666666667,0.0133333333333,0.28,1646
0.3,0.0,0.0683333333333,0.326666666667,0.305,1647
0.528333333333,0.0,0.0983333333333,0.0583333333333,0.315,1648
0.213333333333,0.0,0.015,0.0716666666667,0.7,1649
0.0,0.005,0.0345833333333,0.00333333333333,0.957083333333,1650
0.161666666667,0.005,0.1,0.448333333333,0.285,1651
0.0,0.0,0.0283333333333,0.0,0.971666666667,1652
0.83875,0.0,0.00833333333333,0.025,0.127916666667,1653
0.573333333333,0.0,0.025,0.261666666667,0.14,1654
0.478333333333,0.00166666666667,0.0283333333333,0.41,0.0816666666667,1655
0.546666666667,0.0,0.005,0.373333333333,0.075,1656
0.00166666666667,0.01,0.00666666666667,0.01,0.971666666667,1657
0.0483333333333,0.00333333333333,0.116666666667,0.285,0.546666666667,1658
0.00166666666667,0.563333333333,0.0566666666667,0.00166666666667,0.376666666667,1659
0.7875,0.0,0.00666666666667,0.150833333333,0.055,1660
0.868333333333,0.0,0.0,0.00166666666667,0.13,1661
0.8,0.0,0.00166666666667,0.04,0.158333333333,1662
0.0,0.00833333333333,0.265,0.0,0.726666666667,1663
0.25,0.00666666666667,0.0816666666667,0.493333333333,0.168333333333,1664
0.00666666666667,0.005,0.115,0.0,0.873333333333,1665
0.523333333333,0.00166666666667,0.06,0.0516666666667,0.363333333333,1666
0.17,0.0,0.0216666666667,0.201666666667,0.606666666667,1667
0.0516666666667,0.03,0.3,0.00833333333333,0.61,1668
0.586666666667,0.0,0.015,0.113333333333,0.285,1669
0.388333333333,0.0,0.065,0.173333333333,0.373333333333,1670
0.645,0.0,0.0,0.0,0.355,1671
0.265,0.0,0.00833333333333,0.505,0.221666666667,1672
0.09,0.01,0.105,0.468333333333,0.326666666667,1673
0.508333333333,0.0,0.0383333333333,0.363333333333,0.09,1674
0.305,0.0,0.02,0.581666666667,0.0933333333333,1675
0.663333333333,0.0,0.025,0.103333333333,0.208333333333,1676
0.583333333333,0.0,0.04,0.348333333333,0.0283333333333,1677
0.801666666667,0.0,0.00333333333333,0.131666666667,0.0633333333333,1678
0.185,0.101666666667,0.0283333333333,0.0133333333333,0.671666666667,1679
0.14,0.0,0.153333333333,0.153333333333,0.553333333333,1680
0.345,0.0,0.111666666667,0.401666666667,0.141666666667,1681
0.03,0.0433333333333,0.391666666667,0.00333333333333,0.531666666667,1682
0.0583333333333,0.0,0.155,0.5,0.286666666667,1683
0.39,0.0,0.055,0.36,0.195,1684
0.0,0.0,0.0166666666667,0.00166666666667,0.981666666667,1685
0.07,0.0183333333333,0.0466666666667,0.0333333333333,0.831666666667,1686
0.0883333333333,0.0,0.183333333333,0.09,0.638333333333,1687
0.278333333333,0.0,0.00666666666667,0.556666666667,0.158333333333,1688
0.156666666667,0.00166666666667,0.0466666666667,0.536666666667,0.258333333333,1689
0.593333333333,0.0,0.0133333333333,0.345,0.0483333333333,1690
0.603333333333,0.00166666666667,0.00166666666667,0.18,0.213333333333,1691
0.338333333333,0.00833333333333,0.025,0.276666666667,0.351666666667,1692
0.0,0.00833333333333,0.01,0.00166666666667,0.98,1693
0.153333333333,0.00333333333333,0.04,0.261666666667,0.541666666667,1694
0.936666666667,0.0,0.0,0.0533333333333,0.01,1695
0.0133333333333,0.00333333333333,0.0253055555556,0.0333333333333,0.924694444444,1696
0.363333333333,0.0,0.00333333333333,0.486666666667,0.146666666667,1697
0.283333333333,0.0,0.0166666666667,0.388333333333,0.311666666667,1698
0.756666666667,0.0,0.00333333333333,0.0416666666667,0.198333333333,1699
0.351666666667,0.00166666666667,0.0516666666667,0.511666666667,0.0833333333333,1700
0.908333333333,0.0,0.00666666666667,0.0366666666667,0.0483333333333,1701
0.721666666667,0.0,0.00833333333333,0.0166666666667,0.253333333333,1702
0.336666666667,0.00166666666667,0.165,0.138333333333,0.358333333333,1703
0.113333333333,0.0883333333333,0.00333333333333,0.0,0.795,1704
0.99,0.0,0.00166666666667,0.00666666666667,0.00166666666667,1705
0.915,0.0,0.0,0.00166666666667,0.0833333333333,1706
0.248333333333,0.0,0.0566666666667,0.305,0.39,1707
0.604583333333,0.0,0.1,0.0383333333333,0.257083333333,1708
0.0833333333333,0.00166666666667,0.0583333333333,0.683333333333,0.173333333333,1709
0.638333333333,0.0,0.0166666666667,0.211666666667,0.133333333333,1710
0.00833333333333,0.00166666666667,0.178333333333,0.00166666666667,0.81,1711
0.413333333333,0.0266666666667,0.0583333333333,0.151666666667,0.35,1712
0.622916666667,0.00333333333333,0.00666666666667,0.00666666666667,0.360416666667,1713
0.93,0.00166666666667,0.00666666666667,0.025,0.0366666666667,1714
0.673333333333,0.0,0.01,0.238333333333,0.0783333333333,1715
0.27,0.0,0.0133333333333,0.196666666667,0.52,1716
0.273333333333,0.0,0.0133333333333,0.0466666666667,0.666666666667,1717
0.616380952381,0.0,0.00666666666667,0.0516666666667,0.325285714286,1718
0.0216666666667,0.0316666666667,0.07,0.0583333333333,0.818333333333,1719
0.381666666667,0.0,0.0333333333333,0.483333333333,0.101666666667,1720
0.41,0.0616666666667,0.035,0.00833333333333,0.485,1721
0.558333333333,0.00333333333333,0.0283333333333,0.00166666666667,0.408333333333,1722
0.766666666667,0.00166666666667,0.0166666666667,0.055,0.16,1723
0.734444444444,0.0,0.0,0.0783333333333,0.187222222222,1724
0.978333333333,0.00333333333333,0.00166666666667,0.00333333333333,0.0133333333333,1725
0.00833333333333,0.005,0.616666666667,0.06,0.31,1726
0.523333333333,0.0,0.0133333333333,0.065,0.398333333333,1727
0.95,0.0,0.00166666666667,0.01,0.0383333333333,1728
0.215,0.0,0.0183333333333,0.0616666666667,0.705,1729
0.43,0.02,0.035,0.00833333333333,0.506666666667,1730
0.0716666666667,0.00166666666667,0.333333333333,0.0133333333333,0.58,1731
0.0116666666667,0.005,0.24,0.03,0.713333333333,1732
0.4,0.00333333333333,0.07,0.265,0.261666666667,1733
0.868333333333,0.01,0.0183333333333,0.0833333333333,0.02,1734
0.425,0.0,0.00833333333333,0.258333333333,0.308333333333,1735
0.296666666667,0.0,0.0616666666667,0.278333333333,0.363333333333,1736
0.676666666667,0.00166666666667,0.0,0.146666666667,0.175,1737
0.613333333333,0.0,0.0333333333333,0.143333333333,0.21,1738
0.708333333333,0.0,0.0133333333333,0.00166666666667,0.276666666667,1739
0.46,0.0,0.00333333333333,0.466666666667,0.07,1740
0.06,0.0233333333333,0.385,0.11,0.421666666667,1741
0.291666666667,0.0,0.0316666666667,0.119166666667,0.5575,1742
0.416666666667,0.015,0.0116666666667,0.446666666667,0.11,1743
0.115,0.0,0.00166666666667,0.150833333333,0.7325,1744
0.62,0.0,0.00833333333333,0.28,0.0916666666667,1745
0.02,0.00333333333333,0.16,0.00333333333333,0.813333333333,1746
0.00166666666667,0.005,0.111666666667,0.00166666666667,0.88,1747
0.00666666666667,0.13,0.336666666667,0.0316666666667,0.495,1748
0.0,0.0,0.00333333333333,0.0,0.996666666667,1749
0.455,0.0,0.0416666666667,0.136666666667,0.366666666667,1750
0.07,0.0433333333333,0.0816666666667,0.178333333333,0.626666666667,1751
0.556666666667,0.00166666666667,0.0133333333333,0.366666666667,0.0616666666667,1752
0.955,0.0,0.0,0.005,0.04,1753
0.0283333333333,0.0783333333333,0.26,0.151666666667,0.481666666667,1754
0.413333333333,0.0566666666667,0.0838888888889,0.0183333333333,0.427777777778,1755
0.448333333333,0.0,0.198333333333,0.285,0.0683333333333,1756
0.8,0.00166666666667,0.00166666666667,0.09,0.106666666667,1757
0.28,0.00666666666667,0.12,0.301666666667,0.291666666667,1758
0.748333333333,0.005,0.00666666666667,0.131666666667,0.108333333333,1759
0.318333333333,0.0,0.0983333333333,0.465,0.118333333333,1760
0.825,0.005,0.0133333333333,0.103333333333,0.0533333333333,1761
0.78,0.00166666666667,0.00166666666667,0.025,0.191666666667,1762
0.095,0.0,0.0783333333333,0.276666666667,0.55,1763
0.0766666666667,0.00666666666667,0.165,0.015,0.736666666667,1764
0.849305555556,0.00333333333333,0.005,0.0133333333333,0.129027777778,1765
0.83,0.0,0.005,0.0183333333333,0.146666666667,1766
0.163333333333,0.00666666666667,0.0691666666667,0.161666666667,0.599166666667,1767
0.953333333333,0.0183333333333,0.0,0.01,0.0183333333333,1768
0.258333333333,0.0133333333333,0.015,0.598333333333,0.115,1769
0.183333333333,0.0,0.03,0.376666666667,0.41,1770
0.595,0.0,0.0,0.331666666667,0.0733333333333,1771
0.45,0.0,0.00166666666667,0.21,0.338333333333,1772
0.74,0.0,0.0,0.233333333333,0.0266666666667,1773
0.581666666667,0.0,0.0133333333333,0.226666666667,0.178333333333,1774
0.926666666667,0.0,0.0,0.00333333333333,0.07,1775
0.683333333333,0.025,0.0133333333333,0.06,0.218333333333,1776
0.593333333333,0.0,0.00166666666667,0.176666666667,0.228333333333,1777
0.16,0.0,0.0633333333333,0.541666666667,0.235,1778
0.03,0.00166666666667,0.0866666666667,0.493333333333,0.388333333333,1779
0.02,0.01,0.14,0.00333333333333,0.826666666667,1780
0.435,0.0,0.045,0.428333333333,0.0916666666667,1781
0.421666666667,0.0,0.025,0.446666666667,0.106666666667,1782
0.433333333333,0.0,0.0366666666667,0.413333333333,0.116666666667,1783
0.81,0.0,0.0,0.025,0.165,1784
0.725,0.0166666666667,0.005,0.17,0.0833333333333,1785
0.396666666667,0.0,0.035,0.36,0.208333333333,1786
0.856666666667,0.0,0.00666666666667,0.106666666667,0.03,1787
0.936666666667,0.0,0.00833333333333,0.0533333333333,0.00166666666667,1788
0.303333333333,0.0,0.131666666667,0.115,0.45,1789
0.683333333333,0.0,0.005,0.00833333333333,0.303333333333,1790
0.973333333333,0.0,0.00166666666667,0.02,0.005,1791
0.39,0.01,0.03,0.456666666667,0.113333333333,1792
0.22,0.0,0.0166666666667,0.181666666667,0.581666666667,1793
0.321666666667,0.0,0.00166666666667,0.251666666667,0.425,1794
0.699305555556,0.00166666666667,0.005,0.045,0.249027777778,1795
0.126666666667,0.03,0.13,0.128333333333,0.585,1796
0.286666666667,0.0,0.0633333333333,0.456666666667,0.193333333333,1797
0.733333333333,0.0,0.0,0.168333333333,0.0983333333333,1798
0.558333333333,0.0,0.0533333333333,0.138333333333,0.25,1799
0.92,0.0133333333333,0.01,0.0116666666667,0.045,1800
0.065,0.0,0.115,0.543333333333,0.276666666667,1801
0.515,0.0,0.005,0.101666666667,0.378333333333,1802
0.431666666667,0.0,0.0583333333333,0.261666666667,0.248333333333,1803
0.0283333333333,0.005,0.236666666667,0.00166666666667,0.728333333333,1804
0.00166666666667,0.0233333333333,0.176666666667,0.00333333333333,0.795,1805
0.248333333333,0.0,0.04,0.563333333333,0.148333333333,1806
0.5975,0.0,0.0116666666667,0.183333333333,0.2075,1807
0.398333333333,0.00833333333333,0.06,0.0616666666667,0.471666666667,1808
0.0,0.0166666666667,0.0316666666667,0.0,0.951666666667,1809
0.936666666667,0.0,0.0,0.0483333333333,0.015,1810
0.085,0.00166666666667,0.201666666667,0.458333333333,0.253333333333,1811
0.738333333333,0.0,0.105,0.0983333333333,0.0583333333333,1812
0.155,0.525,0.025,0.00333333333333,0.291666666667,1813
0.496666666667,0.0,0.0116666666667,0.04,0.451666666667,1814
0.998333333333,0.0,0.0,0.00166666666667,0.0,1815
0.341666666667,0.005,0.0466666666667,0.265,0.341666666667,1816
0.448333333333,0.0,0.00833333333333,0.351666666667,0.191666666667,1817
0.151666666667,0.00333333333333,0.155,0.143333333333,0.546666666667,1818
0.891666666667,0.005,0.00166666666667,0.0,0.101666666667,1819
0.911666666667,0.0,0.0,0.04,0.0483333333333,1820
0.33,0.0316666666667,0.00666666666667,0.0,0.631666666667,1821
0.0,0.005,0.01,0.0,0.985,1822
0.0366666666667,0.0,0.201666666667,0.605,0.156666666667,1823
0.271666666667,0.00166666666667,0.04,0.163333333333,0.523333333333,1824
0.89,0.02,0.0116666666667,0.06,0.0183333333333,1825
0.806666666667,0.0,0.005,0.0,0.188333333333,1826
0.0183333333333,0.00166666666667,0.33,0.0583333333333,0.591666666667,1827
0.963333333333,0.0,0.00166666666667,0.005,0.03,1828
0.976666666667,0.0,0.0,0.01,0.0133333333333,1829
0.285,0.0333333333333,0.148333333333,0.00166666666667,0.531666666667,1830
0.313333333333,0.0,0.01,0.486666666667,0.19,1831
0.01,0.02,0.128333333333,0.00333333333333,0.838333333333,1832
0.32,0.0166666666667,0.0533333333333,0.373333333333,0.236666666667,1833
0.665,0.00166666666667,0.00166666666667,0.276666666667,0.055,1834
0.00833333333333,0.00166666666667,0.328611111111,0.045,0.616388888889,1835
0.756666666667,0.0116666666667,0.0816666666667,0.00833333333333,0.141666666667,1836
0.68,0.0,0.0333333333333,0.14,0.146666666667,1837
0.03,0.01,0.601666666667,0.0666666666667,0.291666666667,1838
0.72,0.0,0.00833333333333,0.223333333333,0.0483333333333,1839
0.506666666667,0.0183333333333,0.015,0.223333333333,0.236666666667,1840
0.015,0.0,0.0316666666667,0.35,0.603333333333,1841
0.005,0.0183333333333,0.0333333333333,0.0383333333333,0.905,1842
